mfcc1_sma3_1,mfcc1_sma3_2,mfcc1_sma3_3,mfcc1_sma3_4,mfcc1_sma3_5,mfcc1_sma3_6,mfcc1_sma3_7,mfcc1_sma3_8,mfcc2_sma3_1,mfcc2_sma3_2,mfcc2_sma3_3,mfcc2_sma3_4,mfcc2_sma3_5,mfcc2_sma3_6,mfcc2_sma3_7,mfcc2_sma3_8,mfcc3_sma3_1,mfcc3_sma3_2,mfcc3_sma3_3,mfcc3_sma3_4,mfcc3_sma3_5,mfcc3_sma3_6,mfcc3_sma3_7,mfcc3_sma3_8,mfcc4_sma3_1,mfcc4_sma3_2,mfcc4_sma3_3,mfcc4_sma3_4,mfcc4_sma3_5,mfcc4_sma3_6,mfcc4_sma3_7,mfcc4_sma3_8,F0semitoneFrom27.5Hz_sma3nz_1,F0semitoneFrom27.5Hz_sma3nz_2,F0semitoneFrom27.5Hz_sma3nz_3,F0semitoneFrom27.5Hz_sma3nz_4,F0semitoneFrom27.5Hz_sma3nz_5,F0semitoneFrom27.5Hz_sma3nz_6,F0semitoneFrom27.5Hz_sma3nz_7,F0semitoneFrom27.5Hz_sma3nz_8,jitterLocal_sma3nz_1,jitterLocal_sma3nz_2,jitterLocal_sma3nz_3,jitterLocal_sma3nz_4,jitterLocal_sma3nz_5,jitterLocal_sma3nz_6,jitterLocal_sma3nz_7,jitterLocal_sma3nz_8,Emotion
14.602188128571427,9.947216619523813,13.42405978952381,4.804903041714285,15.395354771428575,13.862970428571426,21.290139142857143,22.53584413636364,-0.0143680000000002,-14.817629671428572,-10.544980082380953,-26.12605691428572,-14.46881871952381,5.103437296666666,19.94366987142857,24.940147318181825,5.133874385714286,-8.176175404761906,-6.548254962857143,-14.54195076190476,-0.1074606785714282,21.05003328571429,13.143069738095235,10.561014236363638,-15.646405457142858,-34.13866438095238,-17.91833,-24.87236764285715,-4.632388001904761,17.88833374047619,13.00966976190476,5.6508958340909095,19.81267657142857,49.00096114285714,40.26146671428572,35.97905423809524,15.843721952380951,0.0,0.0,0.0,0.0176148611190476,0.004280835147619,0.0239060234047619,0.0092036189047619,0.0117292669523809,0.0,0.0,0.0,0
24.404315314285714,18.666589585714288,21.059393057142856,25.86369954285714,23.72480875142857,19.021874085714284,24.362775,24.949888162162164,19.510275657142856,3.193406976571429,11.701659188571428,12.20781212285714,2.823508711428571,-0.5786863737142858,17.268779757142855,18.51054629729729,12.980584685714284,4.036117599714285,8.003937420285716,7.536205010857142,-10.18039006742857,-3.469971791428571,11.94442366,11.890168532432432,11.41735282857143,5.803376978,-7.679394819142858,-23.78518866285714,5.675896190571429,7.126583231428572,13.328953434285715,11.727889408108108,0.0,7.181592028571429,27.340002828571432,26.21396051428572,7.751336171428571,0.0,0.0,0.0,0.0,0.0012678325571428,0.0148425095142857,0.0118797971857142,0.0031164611142857,0.0,0.0,0.0,0
22.153150000000004,22.054227,24.465715920689657,29.26543168965517,24.911364325517244,16.762504828620685,30.84711003448276,23.49447672727273,25.21389031034483,11.476349493103449,10.224654696551724,17.31469692241379,24.328141827586204,25.854499275862064,26.446324413793104,25.56339433333333,13.625877327586206,24.3687496,-0.932335414137931,26.978091,-5.314404157448276,-2.9072540227586208,0.419533651034483,12.545422178787875,14.8917195,2.393632288413793,-0.9017882220689656,-5.279506098965518,-9.702822289655174,-17.617902104827586,-18.248920190689663,11.013501587878787,0.0,12.85753148275862,4.647928034482759,21.618808344827585,15.742051827586208,17.34635824137931,1.1322427586206896,0.0,0.0,0.0167771181206896,0.0132328965517241,0.0130399668965517,0.0159962687034482,0.041840986,0.0002341821517241,0.0,0
21.353516758620685,8.75901406501207,15.479040448965517,13.10312329310345,5.5065120255172415,8.867464619655172,10.593538548275864,24.82186927777778,26.41152186206897,-11.694903508275862,-14.49338329137931,-18.249469110344823,4.937625129655173,-19.2239111275862,10.247867847586203,27.534117472222224,14.06720353448276,-4.400115064827586,-13.026209671724136,-16.68305974551724,-9.44228942413793,-19.533806210344824,-4.850296627586206,11.230909316666668,12.61165671724138,-6.6355569093103455,-19.571628424137927,-17.36603099724138,-8.865800834482757,-6.696401029310344,-4.364319617241381,11.750465116666668,0.0,20.517693758620688,41.18015182758622,47.014427655172405,34.06043565517242,37.81628382758622,0.0,0.0,0.0,0.0047732101793103,0.0341727525413793,0.0080820276517241,0.017917710875862,0.0211366041,0.0,0.0,1
18.998784973684213,22.43341178947368,9.624284647631578,0.7768573007894727,22.69885413157895,28.22993352631579,23.296070500000003,20.857754837209303,24.177133157894737,-3.7721839321052633,14.455583567105268,22.49834100526316,-6.380674145526317,16.961084531578944,-11.988344394736844,22.631417311627903,18.588737828947373,5.0437932797368425,26.595070213157896,10.206010222631582,-4.461709015789474,17.481121805263157,-2.823719754473684,15.465619444186045,11.30544832631579,-6.420334166578947,4.773690032368421,22.46315381631579,-2.930543027368421,-8.261561486052631,-5.467038085736841,3.4509647699069763,0.0,15.543791236842104,18.69418560526316,0.0,18.712339789473685,22.08395647368421,9.662521921052631,0.0,0.0,0.0059735669736842,0.0047836645578947,0.0,0.0099516468605263,0.0131644076842105,0.0180174248421052,0.0,1
17.23639224074074,14.2016797,15.64642662222222,26.704265703703705,15.3660618,20.382955677777776,24.656087740740745,21.61556733333333,22.69685090740741,6.331098096296295,0.4296191262962965,-6.381776803703703,-4.817373069629629,-3.239915203703703,27.01487303703704,25.97120385185185,18.90502411111112,23.15999825925926,-1.9818711,1.8058658929629632,-3.0566902703703707,-3.4554570894814813,15.080853796296296,13.813159555555556,9.196863162962964,8.152798548148148,-17.753465407037037,-3.1816100451851845,-24.165812200000005,-3.452679296296296,9.97929394074074,10.68322516296296,0.0,0.0,28.73376455555556,25.49329955555556,14.13480096296296,0.0,3.262616185185186,0.0,0.0,0.0,0.0133681919518518,0.0079125719444444,0.0039261810148148,0.0,9.16552962962963e-05,0.0,1
21.34086903125,20.890691875,8.826028541562499,20.673457859375,9.367202485375,2.75429560608125,21.818514546875,18.68739557105264,25.01066996875,20.40767696875,23.879749565625,17.33679758125,19.22649645,30.7303378125,14.5340790625,17.593981918421054,12.73519063125,13.124003203125,-1.42492594375,0.9476156906250002,10.3610429296875,5.48603515125,6.1522727146875,16.237518236842103,7.045965746875,9.0413902759375,6.20008694125,3.42432638703125,6.7530095643750006,5.1901244384375005,-6.51854060125,2.2374022178947364,0.0,0.0,10.01056903125,14.3176519375,0.0,5.299288656249999,13.80171253125,0.0,0.0,0.0,0.001966236328125,0.00348102945625,0.0,0.00237800565625,0.00777276615625,0.0,0
21.59372,22.609153000000006,21.732355688888884,25.186206814814813,34.487127370370374,29.51219977777778,22.97742455555556,20.59540637037037,26.81975748148148,11.945731398148146,12.015969264074077,-9.614310242962963,10.016855292592592,-4.085651871851852,24.67150137037037,25.605968,11.55109703703704,13.835805170370373,19.35629948148148,4.999818625925927,2.984955498148148,-5.838752561481482,12.312454,12.864795081481482,5.031750604444444,-9.895198576666669,-0.0790522574074072,-8.035481437037038,-19.8903957962963,-7.778575408518519,6.876232693703703,5.820488077777778,0.0,13.261978666666666,8.545471518518518,14.71391425925926,15.970510074074074,0.0,0.0,0.0,0.0,0.0103714917037037,0.0067058881148148,0.0317781206296296,0.0167400260851851,0.0,0.0,0.0,0
21.340343000000004,20.69964805263158,20.25837126315789,13.820999400000002,30.416115631578947,28.05806852631579,22.56382642105263,19.020702423076923,29.372916315789475,28.283623631578944,26.60551994736842,30.01704057894737,1.3549328247368415,1.7214771826315785,-13.755219298421052,19.640098480769232,17.939728105263157,17.5383585,18.10071752631579,6.943770384210525,-1.3656085010526318,-8.931837998947367,-3.5632057660526315,16.481312749999997,10.22743674736842,11.60701204736842,12.534012368421054,2.318718905263158,-29.99060423684212,-29.99536710526316,-8.896375121578945,5.76552481923077,0.0,0.0,0.0,11.213505736842103,30.65616942105263,20.95309068421053,3.466318578947368,0.0,0.0,0.0,0.0,0.0165799956315789,0.0135113329736842,0.0028206216473684,0.0002202719894736,0.0,0
19.356139416666664,23.1266173,24.92014913333333,24.276885433333337,32.3977967,25.824038600000005,23.1933115,21.8255464375,25.31057116666667,18.76845630999999,17.497724756666667,13.047596703333332,18.076428303333334,12.903811433333336,24.813460066666668,28.096479875,21.449349100000003,17.24421613666667,15.669408049999998,3.041933616666668,2.6479498189999995,10.047981934433333,17.519328783333332,15.987826625,8.98416781,5.902393773333333,7.385067066533334,8.581216933333334,-0.5119246200000003,-2.1881847641333336,8.077259158766667,12.182473403125,0.0,8.378941566666667,17.994810033333334,10.358279799999998,29.17733293333333,0.0,0.0,0.0,0.0,0.0057168225333333,0.0064079135433333,0.0045733013633333,0.0156993802166666,0.0,0.0,0.0,0
14.864510503333332,0.4901293433333333,6.291585685333333,0.3324879113333335,9.4147378741,-5.342760262,10.14378980433333,20.305308666666665,14.897666133333331,-12.688994719,-15.0196427121,-34.85361983333334,-22.46889667,-24.231897561333334,-24.817985056666668,15.030487755555557,13.853894766666668,-1.42309434,-21.090611566666663,-20.33134856666667,-18.12121625333333,-24.863368033333337,-9.161880084933332,7.809452990555556,-4.279887803333334,-12.956497876666669,-37.6581369,-24.453489966666663,-14.051542617666666,-29.719907900000003,-3.211914949,3.7171649208333335,15.850449700000002,34.68531293333333,50.16835803333334,49.31247243333334,37.77117916666667,51.08509443333333,1.6200382333333332,0.0,0.0047125362666666,0.0059195842133333,0.00536352243,0.0166757018533333,0.0087319441,0.0098100017333333,0.0005529795,0.0,1
23.056451448275865,16.835134639655173,31.670118931034484,25.090711948275853,30.65521317931034,16.159815265517246,19.979699689655178,23.691674620689657,30.93232651724138,15.572117244827588,4.845608953103448,14.238717117241375,27.81328484482758,27.420838724137926,23.55514913793104,27.792489517241385,15.142830120689652,32.638759862068966,0.502595996551724,22.234075172413792,2.590602507931034,13.327720224137932,15.575748448275862,12.265788517241376,13.85760148275862,8.030876725172414,-9.150974755172417,-3.3840395482758616,-44.62414873089655,14.077453107931037,19.20780843103448,13.410464737931033,0.0,20.300660275862064,32.28432437931035,21.79618196551724,14.866282137931035,4.077431137931034,0.0,0.0,0.0,0.0297070435172413,0.0075240837862068,0.0139004741965517,0.0306356284793103,0.0058523677586206,0.0,0.0,0
14.620146788888889,20.825411129629632,13.515898985185183,9.213826319629629,15.71236738888889,20.34238807407408,25.126277444444444,18.81627632352941,23.57418530381481,28.83645155555556,-11.956300511111111,-9.925660177777775,1.5209373322222224,-10.504183564814817,4.167795781481481,3.6125664838235294,10.743961086666664,16.796921574074073,-3.844866285185185,-1.546570788888889,17.791178155555556,-15.860162659259258,-10.215322874074072,2.3657702,12.274901114814815,13.349770229629629,-5.097280363703704,-20.64154702222222,-21.762012111111112,-28.396588440740743,-11.720215143333332,17.28727595294118,0.0,2.490331814814815,29.99163685185185,33.39439177777778,36.74241051851852,36.240985555555554,12.229798703703704,0.0,0.0,0.0,0.0289325217037037,0.0130854108222222,0.0140830615666666,0.0096843966851851,0.0044015469296296,0.0,0
20.23431203448277,16.74044951724138,19.144637655172414,16.39797036689655,27.39682431034483,25.36304396551724,18.26673624137932,19.51955911111112,26.43756275862069,25.422437517241377,28.85200972413793,17.54623490241379,-2.894703277586207,-3.409975646896552,3.654989575724138,24.938213972222226,20.61863817241379,23.13432906896552,18.847905413793104,8.151931800000002,-14.289853734482756,-12.802161144827586,13.064115179310344,17.292964008333332,11.142295141379307,10.066975396551722,12.406236482758622,-3.9682821000000006,-13.776079841379312,-11.593553504482754,7.620241534482758,11.743982816666668,0.0,0.0,2.3963120344827584,24.91431779310345,39.72499620689656,8.720249344827586,0.0,0.0,0.0,0.0,0.0012185416551724,0.0049283132206896,0.0085524095034482,0.0087670240344827,0.0,0.0,1
21.716452794117647,24.34752706279412,26.53703791176471,32.202464647058825,27.55420994117648,35.48844347058824,19.57469844117647,22.2228151764706,24.76730077941176,-1.1715022941176472,-18.6918894,-27.582794073529413,-5.305653352941175,-0.1753100947058823,23.39187557352941,24.966632529411765,14.648208326470588,2.038710611764706,19.47622375205882,10.769141884705885,10.559484629411765,14.814096061764705,16.712983176470587,14.095096779411763,5.328206544411764,-0.0409248264705879,-3.358671423529412,-6.8306063382352935,-3.436125454117648,-3.7436151617647058,6.4602279764705886,5.591123430882353,0.0,0.0,15.645165470588235,24.775640647058825,11.838462911764706,10.107966147058823,0.0,0.0,0.0,0.0,0.0152057691029411,0.0079677789970588,0.001669898867647,0.0526363819411764,0.0,0.0,0
19.378460064516133,12.016885814516128,21.6268549967742,8.216838458387096,14.200099320967745,21.44182635483871,20.355934032258062,19.44700590625,25.005856451612907,23.95711419354839,-6.245753325806451,17.889245211612906,14.639405673225806,2.061156658064516,25.941257677419355,25.38252553125,14.674431161290324,7.362734834838709,-10.884206648387096,0.6744446594096776,-7.994191612903225,10.876399976612904,17.460645032258064,16.61717171875,8.443548567741935,4.648763290322581,-5.583340422580646,-2.207912520000001,-10.19341082580645,-2.587027887096775,8.511324656451611,6.450914423125,0.0,17.198698612903225,28.377593387096777,20.69718438709677,25.54047261290324,1.7653126774193548,0.0,0.0,0.0,0.0095060516129032,0.0173844817516129,0.0125140729032258,0.0087930203741935,0.0008060474193548,0.0,0.0,0
22.3871875925926,19.512577896296293,27.31962130555556,31.972382925925928,28.260645851851844,32.979455296296294,22.66318055555556,21.11523693939394,28.25123062962963,6.345033308518517,0.5326225974074074,-0.6466626944444445,8.280358842962963,19.5216129,25.906319,18.018280242424243,12.99553257037037,27.337235185185182,-7.611537311481483,1.8594738,16.84276624037037,1.6706768540740742,12.862579866666668,14.76308895151515,5.883537774074074,0.02768950962963,-19.477864208888885,-14.306818462962964,-16.23712567037037,-39.488613944444445,6.186017805925927,10.434404696272727,0.0,12.60080848148148,25.163456,19.541399666666667,18.36846955555556,10.126304333333334,0.0,0.0,0.0,0.0066536287925925,0.0158261640407407,0.0141078150555555,0.0092926846222222,0.0025005034814814,0.0,0.0,0
23.184956217391303,20.10432495652174,33.501190130434786,26.08789052173913,19.57497275521739,23.67636913043478,26.83868904347826,22.418235714285714,27.295029260869565,23.67161205652173,1.2042978986956523,10.752064258695652,21.26339995217392,-17.61209254347826,15.659052345652174,26.23448807142857,12.103920304347827,13.410117108695651,-1.619679432173913,9.86920397826087,12.345111160869564,-15.187394452173912,3.0769515321739136,13.1891095,5.771146430434783,3.503268943913045,-23.478151217391304,-10.601737679130434,2.539761869565217,-18.95772753478261,0.7651465147826081,7.366691978571427,0.0,4.378907652173913,32.58874108695653,33.66890295652174,20.074201434782605,18.271722565217388,0.0,0.0,0.0,0.0035837078260869,0.0206402871304347,0.0179219476521739,0.0121698240652173,0.0075130017391304,0.0,0.0,1
23.198248142857143,29.160595095238097,30.692980238095227,9.029513754285713,23.423233476190475,22.423395904761907,16.065358699999997,19.8850165,17.58517233333333,-3.349777028571428,-2.908154691428572,9.894458812380952,6.536086282285713,-20.19935112857144,20.498130380952382,26.08439281818181,1.7350607540476195,-7.030079304761905,-5.782383710952381,6.527678815238095,1.0010322689761906,-11.733839323809525,11.997568347619048,13.88186465909091,-4.860373137904762,-33.35238704761904,-25.546756833333337,-14.495494184314284,-8.10654730952381,-10.129438406190475,1.399700197142857,8.417951586363635,11.787888142857142,37.726910666666654,36.87208361904762,16.167370857142856,22.47372476190476,0.0,0.0,0.0,0.0029001269047619,0.011361843695238,0.0194056074285714,0.0171800799714285,0.0134976284285714,0.0,0.0,0.0,1
23.22392096875,11.728262096875,17.82545275,28.120222584375,20.3813822334375,27.73789484375,16.457330417500003,24.78230602631579,28.656265125,15.9874670125,-5.593173759375,0.39735253875,19.9398765609375,2.645880146875,27.37378340625,26.83174957894737,15.880545015625,10.5614752296875,-10.0038347103125,-11.9592372125,6.275060271875001,2.4539392609375,11.840411721875,14.252925394736844,14.6119909375,-1.471111873125,-7.948031831875,-7.9244671890625,-0.9807168188125,-0.27584906021875,11.330923571875,14.373046473684209,0.0,19.20943234375,25.10841684375,25.1883358125,13.2720531875,9.59962434375,0.0,0.0,0.0,0.002088513853125,0.0106001499875,0.0108875206312499,0.00558991071875,0.00782141859375,0.0,0.0,1
22.98700714705882,11.253194470588236,14.44540068382353,16.75395668029412,23.19660209117647,12.9868871,24.030234597058826,17.234924142647063,25.79657709117648,12.320028966176473,-13.434849954411764,-12.292439542647058,13.849256311764703,-2.247914361764706,19.90799679705882,24.296527588235296,22.28535279411764,27.412992647058825,-6.10742286764706,-13.15704956470588,19.840723724705885,1.3748897529411768,-7.921219216764706,18.23409260294117,2.870162794117648,-18.233772754,-30.636682952941182,-30.65213605882353,-28.15091367264706,-34.531247859411764,-42.1380295,10.02494349117647,16.436339235294117,25.03768720588236,43.29028105882353,36.5779465,30.41765067647059,22.969761411764708,7.627963794117647,0.0,0.0091255028970588,0.0114208079117647,0.0320439365147058,0.0145407886029411,0.0123833367529411,0.0056318247382352,0.0009656713117647,0.0,1
14.456458316666666,20.536817555555555,18.43603325,16.704653888888892,10.50036286111111,15.55206565,20.240033666666665,19.98728882608696,3.9523367666666656,-9.838344644444444,-20.055760684444444,5.886549916666667,-30.54586305555556,-0.8723405574999996,22.58020270555556,28.21692969565217,-3.786512944444444,-15.308276905555555,-2.0894406627777777,-10.78198217777778,-17.490975131111114,6.39018231,14.41052475,17.456159739130438,-22.473895866666663,-33.884498333333326,-14.995635483333334,-15.92644075722222,-13.788738983333332,16.029464207777778,10.33664771111111,8.55689462173913,34.17528372222222,43.47435444444445,40.87354272222222,25.90155533333333,26.636449222222225,0.0,0.0,0.0,0.0106267960444444,0.0158060769666666,0.0116445872444444,0.0139464067888888,0.0181873355038888,0.0,0.0,0.0,1
22.90550614285714,2.117284711428572,12.940808546428572,17.154566678571427,26.551202535714285,16.896112678571427,-0.8399373214285711,21.168300666666667,20.24759240714286,15.934672692857143,-24.82115130357143,-12.486824582142855,3.4521673371428574,-5.132372040000001,19.944509175,27.07293663333333,9.163091510714285,-0.6007441614285713,-15.503622632142855,1.7830513492857134,-3.5776746939285715,18.67189317857143,2.73027064525,12.051591443333333,-2.702755594285714,-4.9276509357142855,-26.597935392857146,-23.994024094642857,-36.44738949999999,-25.462267508928573,8.801166165714287,6.461252101333334,13.756332142857143,14.456570571428571,40.749668500000006,24.714483392857147,33.799463464285715,31.298894571428573,0.0,0.0,0.0335845775714285,0.0018963039107142,0.0138140206535714,0.0220546144285714,0.0121695657107142,0.0118490521428571,0.0,0.0,1
